,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2018-03-19,84.0999984741211,83.44999694824219,83.6500015258789,83.8499984741211,2035534.0,83.8499984741211,28.0,0.0,65.0,969.0,1006.0,0.0,0.0,17.0,278.0,261.0,127656.0,128347.0,1.0054051090030316,1276000.0,533000.0,2.393991756113028
2018-03-20,83.80000305175781,83.19999694824219,83.19999694824219,83.80000305175781,2895350.0,83.80000305175781,7.0,0.0,18.0,958.0,969.0,0.0,23.0,0.0,255.0,278.0,127667.0,128370.0,1.0054986370899521,2290000.0,1396000.0,1.6403999710601926
2018-03-21,84.0999984741211,83.5999984741211,83.80000305175781,83.8499984741211,4891527.0,83.8499984741211,17.0,0.0,24.0,951.0,958.0,0.0,0.0,2.0,257.0,255.0,127674.0,128368.0,1.0054278441355002,4365716.0,3500000.0,1.2473470721865507
2018-03-22,84.5999984741211,83.44999694824219,84.0,83.55000305175781,3429925.0,83.55000305175781,61.0,0.0,62.0,950.0,951.0,4.0,1.0,1.0,257.0,257.0,127675.0,128368.0,1.0054199692972838,2017000.0,878000.0,2.2972638983326896
2018-03-23,82.4000015258789,81.80000305175781,81.8499984741211,82.0999984741211,8059738.0,82.0999984741211,91.0,0.0,46.0,995.0,950.0,6.0,29.0,26.0,254.0,257.0,127630.0,128371.0,1.0057979644443749,668000.0,6652000.0,0.10042091094093342
2018-03-26,82.19999694824219,81.5999984741211,81.8499984741211,82.19999694824219,4369122.0,82.19999694824219,30.0,0.0,34.0,991.0,995.0,0.0,7.0,6.0,253.0,254.0,127634.0,128372.0,1.005774278215223,199000.0,3446000.0,0.05774809699706994
2018-03-27,83.4000015258789,82.94999694824219,83.0,83.4000015258789,3277568.0,83.4000015258789,36.0,0.0,82.0,945.0,991.0,0.0,0.0,6.0,259.0,253.0,127680.0,128366.0,1.0053649329187584,2182000.0,827000.0,2.6384490466154213
2018-03-28,82.9000015258789,82.19999694824219,82.9000015258789,82.25,4161192.0,82.25,42.0,0.0,27.0,960.0,945.0,0.0,6.0,0.0,253.0,259.0,127665.0,128372.0,1.0055300549872324,819000.0,3723000.0,0.21998382487675935
2018-03-29,82.3499984741211,81.80000305175781,82.25,82.0999984741211,4099855.0,82.0999984741211,29.0,0.0,18.0,971.0,960.0,0.0,1.0,1.0,253.0,253.0,127654.0,128372.0,1.0056167012651287,359000.0,3690000.0,0.09728994653388982
2018-03-30,83.05000305175781,82.6500015258789,82.6500015258789,82.8499984741211,4994090.0,82.8499984741211,17.0,1.0,70.0,917.0,971.0,0.0,0.0,0.0,253.0,253.0,127708.0,128372.0,1.0051914900281107,4331000.0,2456000.0,1.763435764073386
2018-04-02,82.94999694824219,82.1500015258789,82.8499984741211,82.25,3737299.0,82.25,46.0,0.0,6.0,984.0,944.0,0.0,1.0,3.0,254.0,252.0,127641.0,128371.0,1.005711286253741,953000.0,2397000.0,0.39758014285350735
2018-04-03,81.55000305175781,81.19999694824219,81.5,81.5,6187523.0,81.5,174.0,10.0,4.0,1144.0,984.0,0.0,1.0,5.0,258.0,254.0,127481.0,128367.0,1.0069421565397467,723000.0,5762000.0,0.12547724306191546
2018-04-09,82.30000305175781,81.5999984741211,82.1500015258789,82.19999694824219,3401430.0,82.19999694824219,36.0,0.0,106.0,1074.0,1144.0,0.0,5.0,40.0,293.0,258.0,127551.0,128332.0,1.0061151530356247,2407000.0,1458000.0,1.6508905000751029
2018-04-10,82.8499984741211,81.75,82.0999984741211,82.5,3860497.0,82.5,72.0,0.0,64.0,1082.0,1074.0,0.0,5.0,3.0,291.0,293.0,126293.0,127084.0,1.0062552456965492,2627000.0,641000.0,4.098277537788553
2018-04-11,83.0999984741211,82.75,82.9000015258789,82.8499984741211,2603653.0,82.8499984741211,17.0,0.0,63.0,1036.0,1082.0,0.0,0.0,1.0,292.0,291.0,126339.0,127083.0,1.0058809561500712,1564000.0,866000.0,1.8060025334843723
2018-04-12,83.1500015258789,82.25,83.05000305175781,82.5,3591573.0,82.5,26.0,0.0,45.0,1017.0,1036.0,0.0,0.0,0.0,292.0,292.0,126358.0,127083.0,1.0057297066295239,2019000.0,2671000.0,0.7558963849133714
2018-04-13,82.80000305175781,82.30000305175781,82.69999694824219,82.5,2982732.0,82.5,18.0,1.0,5.0,1029.0,1017.0,1.0,1.0,1.0,292.0,292.0,127221.0,127958.0,1.0057851629435162,2459000.0,1664000.0,1.4777635349978755
2018-04-16,82.6500015258789,82.0,82.6500015258789,82.30000305175781,1809198.0,82.30000305175781,13.0,0.0,5.0,1037.0,1029.0,0.0,2.0,24.0,314.0,292.0,127213.0,127936.0,1.005675475969626,807000.0,503000.0,1.6043705678517537
2018-04-17,82.4000015258789,81.3499984741211,82.4000015258789,81.4000015258789,4325040.0,81.4000015258789,69.0,0.0,35.0,1071.0,1037.0,0.0,10.0,0.0,304.0,314.0,127179.0,127946.0,1.0060229595848404,326000.0,3431000.0,0.09501600261847781
2018-04-18,82.0999984741211,81.3499984741211,81.5999984741211,81.5999984741211,3739837.0,81.5999984741211,63.0,0.0,22.0,1112.0,1071.0,0.0,7.0,0.0,297.0,304.0,127138.0,127953.0,1.0064024414223802,2087000.0,2188000.0,0.9538386865453901
2018-04-19,82.6500015258789,81.9000015258789,81.9000015258789,82.6500015258789,4461269.0,82.6500015258789,2.0,0.0,127.0,987.0,1112.0,0.0,33.0,8.0,272.0,297.0,127263.0,127978.0,1.0056103847120945,4117000.0,794000.0,5.185132008649863
2018-04-20,81.0999984741211,80.5,81.0,80.75,9017715.0,80.75,304.0,0.0,24.0,1267.0,987.0,0.0,15.0,0.0,257.0,272.0,126983.0,127993.0,1.007945882945883,1210000.0,8577000.0,0.14107495148945418
2018-04-23,80.44999694824219,79.9000015258789,80.25,79.94999694824219,10624780.0,79.94999694824219,256.0,0.0,18.0,1505.0,1267.0,0.0,8.0,30.0,279.0,257.0,127745.0,128971.0,1.0095893413492398,537743.0,9864000.0,0.05451570817967273
2018-04-24,79.94999694824219,79.05000305175781,79.9000015258789,79.55000305175781,16867787.0,79.55000305175781,294.0,0.0,79.0,1720.0,1505.0,0.0,27.0,11.0,263.0,279.0,128030.0,129487.0,1.0113722457842242,1962000.0,14809000.0,0.13248699220156715
2018-04-25,79.30000305175781,78.80000305175781,79.25,79.30000305175781,16460997.0,79.30000305175781,304.0,0.0,100.0,1924.0,1720.0,1.0,18.0,9.0,254.0,263.0,132201.0,133871.0,1.0126246198998503,771000.0,15217000.0,0.05066701382223738
2018-04-26,79.69999694824219,78.80000305175781,79.69999694824219,79.05000305175781,16485778.0,79.05000305175781,453.0,0.0,97.0,2280.0,1924.0,4.0,12.0,35.0,277.0,254.0,133595.0,135598.0,1.014985478607144,1468000.0,15240000.0,0.09632545299701752
2018-04-27,79.6500015258789,78.80000305175781,79.5999984741211,79.19999694824219,12395611.0,79.19999694824219,544.0,0.0,64.0,2760.0,2280.0,0.0,14.0,156.0,419.0,277.0,142240.0,144581.0,1.016450952960117,1445000.0,11341000.0,0.127413797071352
2018-04-30,80.1500015258789,79.05000305175781,79.6500015258789,80.0,6516983.0,80.0,67.0,0.0,146.0,2681.0,2760.0,4.0,6.0,4.0,417.0,419.0,143069.0,145333.0,1.015817432026281,1781000.0,3518000.0,0.506253409251447
2018-05-02,80.1500015258789,79.4000015258789,80.05000305175781,79.4000015258789,5513498.0,79.4000015258789,72.0,0.0,55.0,2698.0,2681.0,1.0,1.0,37.0,453.0,417.0,147552.0,149797.0,1.015208094718508,985060.0,4610000.0,0.21367891243407539
2018-05-03,79.05000305175781,78.3499984741211,79.05000305175781,78.55000305175781,8823434.0,78.55000305175781,182.0,1.0,69.0,2810.0,2698.0,3.0,51.0,29.0,431.0,453.0,150190.0,152569.0,1.0158331724271095,1185000.0,7521000.0,0.15755881431208427
2018-05-04,79.0,78.4000015258789,78.55000305175781,78.94999694824219,3475423.0,78.94999694824219,98.0,0.0,93.0,2815.0,2810.0,0.0,9.0,4.0,426.0,431.0,150185.0,152574.0,1.0159002836482762,594000.0,2579000.0,0.23032174086012375
2018-05-07,79.55000305175781,78.80000305175781,79.5,79.5,3858382.0,79.5,99.0,0.0,322.0,2592.0,2815.0,0.0,0.0,9.0,435.0,426.0,151033.0,153190.0,1.0142749314723838,1566760.0,2390000.0,0.6555478428670114
2018-05-08,80.05000305175781,79.3499984741211,79.4000015258789,80.0,5352116.0,80.0,71.0,0.0,277.0,2386.0,2592.0,1.0,1.0,14.0,448.0,435.0,151239.0,153177.0,1.0128074583443534,2617000.0,1069000.0,2.448080029859654
2018-05-09,80.55000305175781,80.0,80.0,80.44999694824219,3359022.0,80.44999694824219,63.0,0.0,171.0,2278.0,2386.0,0.0,0.0,7.0,455.0,448.0,151347.0,153170.0,1.012038480852076,2616000.0,327000.0,7.999975535243012
2018-05-10,80.69999694824219,80.44999694824219,80.69999694824219,80.6500015258789,5977304.0,80.6500015258789,16.0,0.0,73.0,2221.0,2278.0,0.0,4.0,5.0,456.0,455.0,151404.0,153169.0,1.0116508701826228,4403000.0,1048000.0,4.201331868958141
2018-05-11,81.69999694824219,81.05000305175781,81.0999984741211,81.5999984741211,17654297.0,81.5999984741211,5.0,0.0,624.0,1602.0,2221.0,2.0,12.0,34.0,478.0,456.0,152023.0,153147.0,1.0073869915276534,16008160.0,1508000.0,10.615483676734963
2018-05-14,82.5999984741211,81.9000015258789,82.0,82.5,17197686.0,82.5,7.0,0.0,336.0,1273.0,1602.0,0.0,1.0,6.0,483.0,478.0,152352.0,153142.0,1.0051787624792423,16128000.0,1982000.0,8.137231010478803
2018-05-15,82.4000015258789,81.6500015258789,82.3499984741211,81.6500015258789,7222482.0,81.6500015258789,76.0,0.0,162.0,1187.0,1273.0,0.0,5.0,1.0,479.0,483.0,149438.0,150146.0,1.0047310273757186,6204000.0,1593000.0,3.8945361616219953
2018-05-16,81.80000305175781,81.4000015258789,81.44999694824219,81.75,8293601.0,81.75,16.0,0.0,37.0,1166.0,1187.0,1.0,0.0,1.0,480.0,479.0,149459.0,150145.0,1.0045831660644988,7561000.0,4839000.0,1.562512592991818
2018-05-17,82.0,81.19999694824219,81.94999694824219,81.19999694824219,1940778.0,81.19999694824219,35.0,0.0,10.0,1191.0,1166.0,72.0,144.0,2.0,338.0,480.0,149434.0,150287.0,1.005701475557935,824000.0,509000.0,1.618857330339233
2018-05-18,81.5,80.8499984741211,81.19999694824219,80.94999694824219,2360712.0,80.94999694824219,76.0,0.0,78.0,1189.0,1191.0,1.0,2.0,3.0,339.0,338.0,149436.0,150286.0,1.0056813239023803,1568000.0,400000.0,3.9199902000245
2018-05-21,82.0999984741211,81.19999694824219,81.19999694824219,82.05000305175781,3889661.0,82.05000305175781,24.0,0.0,145.0,1068.0,1189.0,0.0,15.0,0.0,324.0,339.0,149557.0,150301.0,1.0049679722916862,2114000.0,245000.0,8.628536210056286
2018-05-22,82.30000305175781,81.75,81.80000305175781,81.75,1837449.0,81.75,50.0,1.0,16.0,1101.0,1068.0,0.0,0.0,0.0,324.0,324.0,149524.0,150301.0,1.0051897675973918,1145000.0,470000.0,2.4361650294361077
2018-05-23,82.0,81.30000305175781,81.9000015258789,81.3499984741211,2124373.0,81.3499984741211,39.0,0.0,47.0,1093.0,1101.0,0.0,0.0,1.0,325.0,324.0,149532.0,150300.0,1.0051293025619763,908000.0,1113000.0,0.8158123847148385
2018-05-24,81.69999694824219,81.25,81.3499984741211,81.55000305175781,1135324.0,81.55000305175781,11.0,0.0,4.0,1100.0,1093.0,0.0,0.0,0.0,325.0,325.0,149525.0,150300.0,1.0051763572890333,851738.0,120000.0,7.097757518687344
2018-05-25,82.05000305175781,81.4000015258789,81.55000305175781,81.8499984741211,3115748.0,81.8499984741211,11.0,0.0,66.0,1045.0,1100.0,0.0,0.0,1.0,326.0,325.0,149580.0,150299.0,1.0048000748758197,2767000.0,642000.0,4.309962134015367
2018-05-28,82.25,82.0,82.05000305175781,82.19999694824219,2940383.0,82.19999694824219,10.0,0.0,10.0,1045.0,1045.0,0.0,0.0,0.0,326.0,326.0,149580.0,150299.0,1.0048000748758197,2270000.0,561000.0,4.046338598326919
2018-05-29,82.19999694824219,81.5,82.19999694824219,81.8499984741211,1388540.0,81.8499984741211,22.0,0.0,0.0,1067.0,1045.0,0.0,0.0,1.0,327.0,326.0,149558.0,150298.0,1.0049411937763693,643000.0,858000.0,0.7494163759715898
2018-05-30,81.4000015258789,80.30000305175781,81.4000015258789,80.4000015258789,6177819.0,80.4000015258789,99.0,0.0,15.0,1151.0,1067.0,0.0,6.0,0.0,321.0,327.0,149474.0,150304.0,1.0055460779394547,2029000.0,3545000.0,0.5723552687291202
2018-05-31,80.94999694824219,80.55000305175781,80.80000305175781,80.75,1605922.0,80.75,4.0,0.0,22.0,1133.0,1151.0,1.0,8.0,0.0,313.0,321.0,149492.0,150312.0,1.0054785173887741,592000.0,835000.0,0.708981186848878
2018-06-01,81.44999694824219,80.80000305175781,80.80000305175781,81.3499984741211,1848694.0,81.3499984741211,1.0,0.0,23.0,1111.0,1133.0,0.0,0.0,3.0,316.0,313.0,149514.0,150309.0,1.0053105039628132,1373000.0,441000.0,3.113371625007653
2018-06-04,82.5999984741211,81.80000305175781,81.80000305175781,82.5999984741211,7081064.0,82.5999984741211,20.0,0.0,107.0,1024.0,1111.0,0.0,0.0,2.0,318.0,316.0,149601.0,150307.0,1.0047125038435316,6360000.0,399000.0,15.93980967466247
2018-06-05,82.69999694824219,82.25,82.69999694824219,82.5,2695921.0,82.5,1.0,0.0,56.0,969.0,1024.0,0.0,1.0,1.0,318.0,318.0,149656.0,150307.0,1.0043432649324788,2075105.0,1282000.0,1.6186453832719319
2018-06-06,83.3499984741211,82.6500015258789,82.6500015258789,83.30000305175781,6398322.0,83.30000305175781,21.0,0.0,113.0,877.0,969.0,0.0,4.0,0.0,314.0,318.0,158748.0,159311.0,1.00354017978066,5610000.0,809000.0,6.934478449346787
2018-06-07,83.5999984741211,83.0,83.5,83.44999694824219,6704318.0,83.44999694824219,0.0,0.0,8.0,869.0,877.0,0.0,3.0,0.0,311.0,314.0,176506.0,177064.0,1.0031556822109038,6006000.0,1326000.0,4.529408348862482
2018-06-08,83.30000305175781,82.5,83.30000305175781,82.55000305175781,3469539.0,82.55000305175781,15.0,0.0,12.0,872.0,869.0,0.0,1.0,7.0,317.0,311.0,194253.0,194808.0,1.0028519361248673,2408000.0,1918000.0,1.255473797980293
2018-06-11,82.94999694824219,82.4000015258789,82.80000305175781,82.6500015258789,3264375.0,82.6500015258789,2.0,0.0,15.0,859.0,872.0,0.0,0.0,0.0,317.0,317.0,203266.0,203808.0,1.0026615240053722,2675000.0,288000.0,9.288162193881272
2018-06-12,82.5,81.94999694824219,82.25,82.5,2243224.0,82.5,64.0,0.0,3.0,920.0,859.0,0.0,1.0,0.0,316.0,317.0,211955.0,212559.0,1.002844930079828,1293000.0,1105000.0,1.1701346876609162
2018-06-13,83.0999984741211,82.3499984741211,82.44999694824219,83.0,4668145.0,83.0,15.0,0.0,66.0,869.0,920.0,0.0,12.0,0.0,304.0,316.0,223881.0,224446.0,1.0025191842131123,3354000.0,839000.0,3.9976114450399938
2018-06-14,82.55000305175781,81.75,82.5,81.75,3564268.0,81.75,108.0,0.0,0.0,977.0,869.0,0.0,3.0,0.0,301.0,304.0,190148.0,190824.0,1.0035498477509743,569000.0,2769642.0,0.20544163995143055
2018-06-15,81.94999694824219,81.19999694824219,81.5999984741211,81.94999694824219,3862122.0,81.94999694824219,139.0,0.0,130.0,986.0,977.0,0.0,3.0,1.0,299.0,301.0,190139.0,190826.0,1.0036078678868203,1501000.0,2983000.0,0.5031845446917382
2018-06-19,81.19999694824219,80.5999984741211,81.0999984741211,80.5999984741211,4994238.0,80.5999984741211,150.0,0.0,13.0,1123.0,986.0,0.0,11.0,0.0,288.0,299.0,199127.0,199962.0,1.0041882608171628,314000.0,4425000.0,0.07096043594114441
2018-06-20,81.69999694824219,80.30000305175781,80.6500015258789,81.5,7866995.0,81.5,47.0,0.0,122.0,1048.0,1123.0,1.0,0.0,2.0,290.0,288.0,208327.0,209085.0,1.0036336930225414,4896000.0,6422000.0,0.7623792023701024
2018-06-21,81.5999984741211,81.19999694824219,81.5,81.25,2134851.0,81.25,74.0,0.0,7.0,1115.0,1048.0,0.0,0.0,1.0,291.0,290.0,220635.0,221459.0,1.0037301256367954,283000.0,1421000.0,0.19915538412710476
2018-06-22,81.19999694824219,80.3499984741211,80.80000305175781,81.1500015258789,6482461.0,81.1500015258789,54.0,0.0,26.0,1143.0,1115.0,1.0,2.0,1.0,290.0,291.0,229732.0,230585.0,1.0037086530885855,1461000.0,5592000.0,0.26126604769920464
2018-06-25,81.05000305175781,80.69999694824219,80.8499984741211,80.9000015258789,7993181.0,80.9000015258789,181.0,0.0,1.0,1323.0,1143.0,0.0,0.0,0.0,290.0,290.0,241927.0,242960.0,1.0042657319533084,269000.0,6695000.0,0.04017923223611169
2018-06-26,80.69999694824219,80.0,80.69999694824219,80.69999694824219,16434141.0,80.69999694824219,166.0,0.0,77.0,1412.0,1323.0,5.0,4.0,0.0,286.0,290.0,242088.0,243214.0,1.0046470512910541,1594000.0,14166000.0,0.11252293431293701
2018-06-27,80.9000015258789,80.30000305175781,80.75,80.4000015258789,8308049.0,80.4000015258789,68.0,7.0,26.0,1447.0,1412.0,4.0,2.0,0.0,284.0,286.0,242303.0,243466.0,1.0047956286318014,1191000.0,7174000.0,0.1660161463596116
2018-06-28,80.4000015258789,79.80000305175781,80.05000305175781,80.05000305175781,12064020.0,80.05000305175781,134.0,0.0,28.0,1553.0,1447.0,0.0,2.0,9.0,291.0,284.0,241697.0,242959.0,1.0052172545904392,3630000.0,10607000.0,0.3422267990735553
2018-06-29,81.55000305175781,80.19999694824219,80.30000305175781,81.44999694824219,6584213.0,81.44999694824219,71.0,2.0,68.0,1554.0,1553.0,0.0,0.0,21.0,312.0,291.0,241696.0,242938.0,1.00513452794201,3861000.0,3728000.0,1.035675687855234
2018-07-02,81.9000015258789,81.0,81.5,81.05000305175781,4175628.0,81.05000305175781,27.0,1.0,134.0,1446.0,1554.0,0.0,0.0,5.0,317.0,312.0,241804.0,242933.0,1.0046649159446661,2535001.0,1035000.0,2.449273962054143
2018-07-03,81.94999694824219,80.5999984741211,81.30000305175781,81.1500015258789,5023687.0,81.1500015258789,63.0,0.0,51.0,1458.0,1446.0,0.0,11.0,4.0,310.0,317.0,241667.0,242815.0,1.0047461807107272,3355000.0,2901000.0,1.1564973607385864
2018-07-04,81.5999984741211,81.0999984741211,81.1500015258789,81.4000015258789,1746449.0,81.4000015258789,27.0,0.0,33.0,1452.0,1458.0,2.0,1.0,4.0,313.0,310.0,241673.0,242812.0,1.0047088226288305,1240000.0,408000.0,3.0392082372347127
2018-07-05,81.44999694824219,80.5999984741211,81.44999694824219,80.75,3119082.0,80.75,36.0,0.0,15.0,1473.0,1452.0,0.0,26.0,3.0,290.0,313.0,241652.0,242835.0,1.0048913110948343,1060000.0,2301000.0,0.46066907402473967
2018-07-06,81.1500015258789,80.19999694824219,81.0999984741211,80.94999694824219,5351492.0,80.94999694824219,99.0,0.0,31.0,1541.0,1473.0,0.0,4.0,8.0,294.0,290.0,241584.0,242831.0,1.0051576049837532,2069000.0,3201000.0,0.6463603104153982
2018-07-09,82.44999694824219,81.55000305175781,81.75,82.25,9038778.0,82.25,50.0,0.0,295.0,1296.0,1541.0,0.0,2.0,14.0,306.0,294.0,241829.0,242819.0,1.0040896497539593,7844000.0,1582000.0,4.958277523212691
2018-07-10,82.80000305175781,82.3499984741211,82.6500015258789,82.44999694824219,4913802.0,82.44999694824219,14.0,0.0,92.0,1218.0,1296.0,0.0,156.0,2.0,132.0,306.0,241907.0,242993.0,1.004485176182681,3512000.0,870000.0,4.036776969221875
2018-07-11,81.9000015258789,81.30000305175781,81.69999694824219,81.69999694824219,3899069.0,81.69999694824219,89.0,0.0,44.0,1263.0,1218.0,0.0,20.0,3.0,115.0,132.0,241862.0,243010.0,1.0047423541426346,1659000.0,2939000.0,0.5644775214435109
2018-07-12,82.6500015258789,81.5,81.5999984741211,82.6500015258789,6882846.0,82.6500015258789,56.0,0.0,125.0,1194.0,1263.0,1.0,4.0,5.0,116.0,115.0,241931.0,243009.0,1.0044516641039631,6350000.0,433000.0,14.66509315220981
2018-07-13,83.4000015258789,82.80000305175781,83.0,83.3499984741211,13661779.0,83.3499984741211,26.0,0.0,160.0,1060.0,1194.0,2.0,6.0,5.0,115.0,116.0,235065.0,236010.0,1.0040158934086596,10423000.0,1071105.0,9.731063032043513
2018-07-16,83.44999694824219,83.0,83.30000305175781,83.0,5330432.0,83.0,21.0,0.0,273.0,808.0,1060.0,0.0,20.0,5.0,99.0,115.0,235317.0,236026.0,1.0030086946174963,4519000.0,1173000.0,3.8525116346874384
2018-07-17,82.8499984741211,82.4000015258789,82.8499984741211,82.55000305175781,2992751.0,82.55000305175781,44.0,0.0,35.0,817.0,808.0,0.0,99.0,0.0,0.0,99.0,235308.0,236125.0,1.0034677806628731,1929000.0,1402000.0,1.3758906020751769
2018-07-18,83.5,82.94999694824219,83.1500015258789,83.05000305175781,13174455.0,83.05000305175781,9.0,0.0,123.0,703.0,817.0,0.0,0.0,0.0,0.0,0.0,223172.0,223875.0,1.0031455417994113,12557000.0,7605000.0,1.6511503417290807
2018-07-19,83.80000305175781,83.05000305175781,83.0999984741211,83.30000305175781,13217661.0,83.30000305175781,8.0,0.0,52.0,659.0,703.0,0.0,0.0,0.0,0.0,0.0,207341.0,208000.0,1.0031735007861409,12596000.0,4236000.0,2.973559260255132
2018-07-20,84.69999694824219,84.0,84.0,84.6500015258789,18403370.0,84.6500015258789,14.0,0.0,122.0,551.0,659.0,0.0,0.0,0.0,0.0,0.0,199574.0,200125.0,1.0027558561944132,17199000.0,3512000.0,4.8972081727767165
2018-07-23,84.75,83.8499984741211,84.30000305175781,84.55000305175781,8504472.0,84.55000305175781,25.0,0.0,35.0,541.0,551.0,0.0,0.0,15.0,15.0,0.0,199584.0,200110.0,1.0026304582007666,7785000.0,2530000.0,3.077073882579493
2018-07-24,84.69999694824219,84.1500015258789,84.44999694824219,84.69999694824219,5116814.0,84.69999694824219,19.0,0.0,23.0,537.0,541.0,0.0,0.0,6.0,21.0,15.0,206463.0,206979.0,1.0024943815871048,4323000.0,28000.0,154.38734330916753
2018-07-25,84.8499984741211,84.05000305175781,84.05000305175781,84.75,6352201.0,84.75,8.0,0.0,13.0,532.0,537.0,0.0,0.0,2.0,23.0,21.0,208593.0,209102.0,1.0024353528864685,5772000.0,1458000.0,3.958845021368298
2018-07-26,85.25,84.75,84.75,85.0,8471170.0,85.0,0.0,0.0,30.0,502.0,532.0,0.0,0.0,2.0,25.0,23.0,208623.0,209100.0,1.0022816166883963,8089000.0,2147000.0,3.7675809186861113
2018-07-27,85.75,85.0999984741211,85.0999984741211,85.69999694824219,5947118.0,85.69999694824219,1.0,0.0,59.0,444.0,502.0,32.0,0.0,20.0,45.0,25.0,208681.0,209080.0,1.0019072080965297,4966000.0,521000.0,9.531651570726352
2018-07-30,85.9000015258789,85.4000015258789,85.6500015258789,85.55000305175781,3230410.0,85.55000305175781,57.0,0.0,36.0,465.0,444.0,25.0,0.0,0.0,45.0,45.0,208660.0,209080.0,1.0020080417519326,2724000.0,675060.0,4.035190893859962
2018-07-31,85.69999694824219,85.05000305175781,85.3499984741211,85.55000305175781,2739663.0,85.55000305175781,21.0,0.0,8.0,478.0,465.0,36.0,0.0,2.0,47.0,45.0,208647.0,209078.0,1.002060887235919,2042000.0,524000.0,3.8969391279787633
2018-08-01,86.19999694824219,85.80000305175781,85.80000305175781,86.1500015258789,4012507.0,86.1500015258789,10.0,0.0,17.0,471.0,478.0,0.0,0.0,2.0,49.0,47.0,208654.0,209076.0,1.0020176846948312,3151000.0,533000.0,5.911808795855918
2018-08-02,86.1500015258789,84.8499984741211,86.0999984741211,84.8499984741211,4774950.0,84.8499984741211,41.0,0.0,76.0,436.0,471.0,0.0,3.0,1.0,47.0,49.0,208689.0,209078.0,1.001859217020461,2881000.0,1685160.0,1.7096289315976336
2018-08-03,85.69999694824219,85.3499984741211,85.4000015258789,85.55000305175781,1225166.0,85.55000305175781,7.0,0.0,13.0,430.0,436.0,0.0,0.0,1.0,48.0,47.0,208695.0,209077.0,1.0018256219572967,769000.0,216000.0,3.5601687029226716
2018-08-06,86.0999984741211,85.3499984741211,85.55000305175781,85.69999694824219,2424671.0,85.69999694824219,8.0,0.0,10.0,428.0,430.0,5.0,0.0,17.0,65.0,48.0,208697.0,209060.0,1.0017345638194903,759000.0,962000.0,0.7889804688352715
2018-08-07,85.80000305175781,85.4000015258789,85.69999694824219,85.5,1199281.0,85.5,0.0,0.0,11.0,417.0,428.0,0.0,0.0,0.0,65.0,65.0,208708.0,209060.0,1.0016817674369576,302000.0,763445.0,0.39557480162316655
2018-08-08,86.4000015258789,85.80000305175781,85.80000305175781,86.1500015258789,4074984.0,86.1500015258789,9.0,0.0,62.0,364.0,417.0,0.0,0.0,2.0,67.0,65.0,208761.0,209058.0,1.0014178825648345,2595000.0,857000.0,3.028001134187708
2018-08-09,86.25,85.69999694824219,86.0999984741211,86.1500015258789,1631789.0,86.1500015258789,14.0,0.0,5.0,373.0,364.0,0.0,2.0,0.0,65.0,67.0,208752.0,209060.0,1.0014706375477238,551000.0,999000.0,0.551550999448449
2018-08-10,86.1500015258789,85.6500015258789,85.69999694824219,85.69999694824219,1279917.0,85.69999694824219,30.0,0.0,15.0,388.0,373.0,0.0,2.0,4.0,67.0,65.0,208737.0,209058.0,1.001533022257567,218000.0,670000.0,0.32537264869753924
2018-08-13,85.05000305175781,83.6500015258789,85.05000305175781,83.94999694824219,7284934.0,83.94999694824219,141.0,0.0,11.0,518.0,388.0,0.0,14.0,3.0,56.0,67.0,208607.0,209069.0,1.0022098864856572,1751000.0,5986000.0,0.292515821497524
2018-08-14,84.5999984741211,84.05000305175781,84.4000015258789,84.55000305175781,2243205.0,84.55000305175781,12.0,0.0,16.0,514.0,518.0,1.0,0.0,3.0,59.0,56.0,208611.0,209066.0,1.0021762889958392,1324000.0,202000.0,6.554422997905951
2018-08-15,84.5,83.44999694824219,84.5,83.75,4279671.0,83.75,138.0,0.0,33.0,619.0,514.0,0.0,1.0,1.0,59.0,59.0,208506.0,209066.0,1.002680965147453,1425000.0,3159000.0,0.4510919749629709
2018-08-16,84.0999984741211,83.05000305175781,83.25,83.80000305175781,4532542.0,83.80000305175781,127.0,1.0,51.0,694.0,619.0,15.0,7.0,2.0,54.0,59.0,208431.0,209071.0,1.003065748061718,193000.0,3536000.0,0.054581432527875416
2018-08-17,84.1500015258789,83.5999984741211,83.94999694824219,83.6500015258789,4640039.0,83.6500015258789,52.0,0.0,17.0,729.0,694.0,1.0,0.0,2.0,56.0,54.0,205896.0,206569.0,1.0032637678062333,378000.0,3776000.0,0.10010590569229193
2018-08-20,84.0999984741211,83.69999694824219,83.9000015258789,83.94999694824219,3147996.0,83.94999694824219,101.0,0.0,19.0,811.0,729.0,5.0,0.0,3.0,59.0,56.0,205814.0,206566.0,1.003648907999903,73000.0,2673000.0,0.027310128204216907
2018-08-21,84.6500015258789,83.9000015258789,83.9000015258789,84.55000305175781,5023058.0,84.55000305175781,123.0,0.0,149.0,785.0,811.0,0.0,1.0,1.0,59.0,59.0,205840.0,206566.0,1.0035221360176059,1892000.0,3578000.0,0.5287868840729781
